,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-16 18:30:00,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663,89.73333333333335,102.65000000000002,108.21666666666664,98.15,108.16666666666669,84.30000000000001
2018-03-16 19:00:00,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663,89.73333333333335,102.65000000000002,108.21666666666664,98.15,108.16666666666669
2018-03-16 19:30:00,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663,89.73333333333335,102.65000000000002,108.21666666666664,98.15
2018-03-16 20:00:00,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663,89.73333333333335,102.65000000000002,108.21666666666664
2018-03-16 20:30:00,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663,89.73333333333335,102.65000000000002
2018-03-16 21:00:00,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663,89.73333333333335
2018-03-16 21:30:00,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6,120.81666666666663
2018-03-16 22:00:00,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666,97.6
2018-03-16 22:30:00,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333,46.06666666666666
2018-03-16 23:00:00,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5,38.63333333333333
2018-03-16 23:30:00,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75,50.5
2018-03-17 00:00:00,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999,53.75
2018-03-17 00:30:00,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333,61.24999999999999
2018-03-17 01:00:00,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331,26.33333333333333
2018-03-17 01:30:00,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667,15.533333333333331
2018-03-17 02:00:00,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001,4.266666666666667
2018-03-17 02:30:00,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001,-0.7000000000000001
2018-03-17 03:00:00,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334,0.7000000000000001
2018-03-17 03:30:00,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665,3.233333333333334
2018-03-17 04:00:00,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666,3.4166666666666665
